,train_loss,train_acc,val_loss,val_acc,trainf1,valf1
0,2.6868923666976414,0.6994149464620819,2.7360036014500526,0.536092715231788,0.13185201360075627,0.1807082572823907
1,2.906541007448885,0.6220333370129153,3.4986578144982827,0.5357615894039736,0.1625574771442886,0.16685474416568336
2,3.209369524716404,0.5167237001876587,3.800675059556963,0.3665562913907285,0.15710653430175867,0.1703180974797668
